AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
6.76569827186979e-05,0.25553000380889235,0.8455305812882923,10.659842406989075,3.912744983948567e-05,0.12608362055504083,0.8674981996689709,9.54260946630015,0.00017145810928143843,0.18253906949833743,0.8752877988129943,10.464849319719216,6.826648235748646e-05,0.11287266830514052,0.8456808845365025,10.520377862596623,0.00027181634511046687,0.16572164298360129,0.8948018257439649,10.6141889056305,0.0001519922578655396,0.12573580402186518,0.9205575919854236,10.591664510877155,0.0004613793755501286,0.2372303866428276,0.8995563703596922,10.312782867644122,0.0005251447257567445,0.26055917261612505,0.8782786057123686,10.940206857020112,0.0005838353889605171,0.20956769587290364,0.8844446454618602,10.955677537718923,0.0005017630513969561,0.235853011758551,0.8570302845755011,10.999652051345649,0.0004449584273003586,0.2955661231021887,0.8562215434935458,10.749644258677229,0.00041017458949442725,0.2457426040124347,0.857126503656071,10.696668138026352,0.0003391825469860737,0.2596725001151044,0.8475414394396459,10.68413855798898,0.00018048804192079612,0.2381039936776676,0.8580405768269515,11.047609314017267,0
3.241151570552207e-05,0.1523686209253816,0.879590599536447,10.49561180368722,4.0839275569086125e-05,0.14068586630312366,0.8903678614262787,10.050086244215423,0.00013758466968830845,0.15981809136377856,0.8667666310070568,10.40741524542598,7.804568595811144e-05,0.12258383669425803,0.8434872022147644,10.480268913014172,0.00030823158787487715,0.18086524101773677,0.8933795612491867,10.435988621229187,0.00018771319966989287,0.14449522158162278,0.9098128919922938,10.327813624319486,0.0004604768964638884,0.2705995089421009,0.896741179613417,10.618021514152494,0.0005077176579456497,0.2548621550762531,0.8739090300674858,10.597340520782184,0.0005115425978668088,0.18836992605587444,0.8742403484694626,10.681420534710954,0.0003826405119682156,0.18346234186443036,0.8755923635003268,10.89092925277666,0.0003288359632779816,0.26030761687696086,0.8839835071791906,10.630244346740696,0.00024898331929529,0.1581527495054494,0.8869821415286656,10.74504406188913,0.0002429705612418096,0.22681299349293066,0.8766995501140773,10.568585499013777,0.00013251148039550067,0.19500770531715553,0.8919173351757933,10.971891039010716,0
2.984213039079107e-05,0.1509555243611248,0.8732141739963422,10.829877214275449,5.622044616402845e-05,0.2126530798345851,0.8843583309378841,10.84525792404898,8.178551576393573e-05,0.09793668217449562,0.8766698768528,10.309832105671989,9.044611227917738e-05,0.15811130263983061,0.8807747757976708,10.550326298651742,0.00027174444886754673,0.16737954235779195,0.8847673966555294,10.402802230110977,0.00020456058847484004,0.14329517400278743,0.8828210817826201,10.118049220408471,0.00043418542473842967,0.2598098675576704,0.8930623758775411,10.492851502933366,0.0004584393672238488,0.21032049974231057,0.8715713886283128,11.097879633780662,0.0004136038367713907,0.15382610292469384,0.8853525897531459,10.866250356406294,0.00042735352478539033,0.19177685110220372,0.9017063580473763,10.750495114042037,0.0003067679621625313,0.26120031280573147,0.8807249449921709,10.647710372420969,0.00018697602669640333,0.1330769136689279,0.884758057983067,10.56263488913312,0.00017654311737784416,0.2043613297345857,0.9061083116437332,10.635290453731612,9.755271244248789e-05,0.17219956370797507,0.9356778550944911,10.94063980234499,0
2.8605581340670943e-05,0.13096293060943454,0.8856453092090171,10.978785891490968,5.335544964675342e-05,0.17078265922969377,0.8833387885438178,10.943917080738538,5.8491825756907256e-05,0.057774345915262884,0.8660674179403004,10.366167626774226,8.269421082682458e-05,0.11939021058913382,0.907090548057564,10.549049029396304,0.00022518582402703566,0.11816872322909096,0.8295174091903952,10.438411272034177,0.00022264364526171604,0.15920527134537837,0.8838519951946531,10.448607210546312,0.00044490601000986014,0.2575847383548479,0.9066125275545017,10.782950197660918,0.000498398570145846,0.19918273040199508,0.8694199008374264,11.332469454515772,0.00042456105098939896,0.14316082422310136,0.8712712756450576,11.155377251369572,0.00038086188013567617,0.1615358843388612,0.906778198354522,10.550538120794588,0.0002514483617213747,0.23617204278772388,0.8754266835771863,10.616972993200342,0.00016021297389814403,0.11243000615069144,0.8368923094252967,10.554333214413166,0.0001479997686078339,0.19112409465126498,0.8802099237789819,10.486140053062215,7.384139610660292e-05,0.15006510306111528,0.9314894386517848,10.72282280200008,0
4.324871121111906e-05,0.1735042881115006,0.9184624552056659,10.590839717072882,5.5184682927401444e-05,0.17055662690390308,0.9060676396877698,10.99387687564075,8.169039293149833e-05,0.08388352167055509,0.8949738059729493,10.141552875499784,8.131525635448231e-05,0.11243902470225964,0.894812227547085,10.223246565299336,0.0002205680348176507,0.11491202621820878,0.8353629847604511,10.36733486924666,0.00019453015214085723,0.13544748245576138,0.8726110443964439,10.502135206260322,0.00037013133225065705,0.2079775465822154,0.9197801203446488,10.92903595592024,0.0005320933934838286,0.20175763042185477,0.8691996778571033,11.219297070957547,0.0004608204792440723,0.14919560357192982,0.8736633664167778,11.11986572719483,0.0005689219956801513,0.2191642421927876,0.8959766872515684,10.522854739226045,0.00040775584933098,0.3293362954068881,0.8584615349406827,10.715571996087505,0.0002455338800352642,0.1538776185360562,0.8469156927193975,10.329764329635244,0.00028292904927581326,0.2989795335099536,0.8623821869326875,10.522080949983824,0.0001362728323776926,0.2310757571915514,0.9227193685358872,10.637292886149437,0
4.943995160190712e-05,0.17585621728283676,0.9214479184543015,10.556520189424655,6.269618138679364e-05,0.18732845533426898,0.9187335279765974,10.93585530529498,9.701365237081153e-05,0.10217720548885151,0.8896003227692113,10.252882251090208,8.499460461768606e-05,0.12379716613324487,0.898571502384168,10.420221682007435,0.00025537351603922994,0.1306497526591349,0.8285154830391014,10.483858825583749,0.00015920964484525182,0.11886465165742806,0.9011916777922235,10.72935902847873,0.00029018875593621974,0.14357929509407985,0.8987476058759231,11.044622901432408,0.0005023978813438466,0.19115599476412481,0.8701349934655188,11.240726165199488,0.0005273626044469588,0.16724028332039398,0.8861112258800223,10.925793691272668,0.0007074427251113256,0.24229148072540968,0.8881987719125018,10.497372386165566,0.00041283201087521785,0.3009227841383964,0.8863812109302087,10.7675956585296,0.0002682862055102636,0.16275103827589274,0.8356577721910723,10.354446647932825,0.00031045741407180553,0.29702908807366063,0.8856800971751481,10.536351636339758,0.0001468040525615931,0.24236621602055616,0.9226824845306474,10.662601222287002,0
4.656363564838264e-05,0.15777316881302278,0.9303121362814356,10.427062093229996,4.629194538985755e-05,0.13426244910821647,0.932974453512632,10.672603774553327,0.00017917335828417894,0.18013640860446112,0.8944797522158107,10.722094927911517,9.13248235446745e-05,0.11931882438660935,0.912184415700612,10.403444263431991,0.00024098950441743907,0.11764405308520641,0.851642963442696,10.11231921268496,0.0002130451354079988,0.14489795060794022,0.896407567278635,11.60704351542346,0.00035934819973659527,0.16942738263714763,0.8839505345645997,11.381138320368068,0.0007187703697344889,0.25253727157156,0.8681599500905364,11.300135896043047,0.0005655475659417095,0.18198862533364304,0.9112493620948451,10.945766562090293,0.0005814247646176822,0.2039355752993123,0.9005120658175966,10.463456069037266,0.0003074511175227443,0.23381434756712782,0.905348303792344,10.670499469900744,0.00022709184462258754,0.14352360705654985,0.8744907344218316,10.366089274314996,0.00025762372193090824,0.2567596260770985,0.8973629564752621,10.387411039810512,0.00012812768330627147,0.2198791784268679,0.9304975750790903,10.465177600636475,0
6.311896475798525e-05,0.21603404899240033,0.9224500881763141,10.098978188529879,5.186398061030619e-05,0.16337328356327951,0.944834820674404,10.710626550026257,0.0002425528311035652,0.23967628015221595,0.898694046864625,10.447817173112446,0.00010902064365626392,0.1654143752785475,0.94078322327962,10.407764940396047,0.0002625751397811338,0.14309184288672191,0.9078122966932566,10.004209423268264,0.00031084618154290694,0.16290458693871473,0.8787859269628961,11.165137931217428,0.0004027751340108561,0.19747184897619183,0.8690953482993972,11.297736817170131,0.0008078069340083959,0.31524323591964787,0.8881038686428827,11.069667167703718,0.0006509273492191874,0.23716424774481135,0.9289443058755116,10.216697629926133,0.0006319162040134348,0.24142439393041074,0.9149471689069748,10.084597190680805,0.0003712185172321582,0.2877369107467708,0.8986973870251531,10.25116628128727,0.0004419693560850284,0.24592941348397834,0.8704593825656979,9.782267643943511,0.0002731871236711029,0.30131496580075146,0.8947230867695548,10.21027523275436,0.00013791890372147233,0.23857680069586376,0.9175441892498798,10.312239749667311,0
5.62769166366275e-05,0.16027461341181098,0.9093879433670371,10.040235752546005,4.806397156394788e-05,0.133421544968608,0.9393557787367784,10.729191649908193,0.0002540394586509303,0.20301259794891494,0.9022304979755513,10.576158894268263,9.897496243355621e-05,0.14548944813091705,0.9455916868530633,10.582623611267554,0.0002618660740151069,0.11545751336304297,0.8981877441658177,10.167156265600562,0.00038298634193645054,0.18038176356734992,0.8757705543075384,11.055409238329752,0.00043478261829788483,0.220872684500058,0.8732712343989607,11.057834747844284,0.000808788073292714,0.3369336062862531,0.898462074236654,10.865992910475882,0.0007399678661507496,0.25066449663267465,0.9105925108007628,9.870910106723615,0.0005915638672021205,0.20140648495409666,0.9040848870484942,9.698485993806324,0.0002868884586951505,0.21100626648092827,0.907672006919472,9.666110588206655,0.00047712695845636877,0.247999781703775,0.903728308621709,9.650886838344082,0.0001804692098505083,0.20213547016329905,0.9247840448786314,9.772686796055105,8.385625296458964e-05,0.14666579355877585,0.9176092977512109,10.120189794441334,0
4.935066307062782e-05,0.12509477562800714,0.8976307073035585,9.989547992326067,4.1935878646329133e-05,0.10097573339435485,0.9167215253828864,10.69909561521164,0.00025739850218100613,0.1770127534234777,0.8988024398502975,10.787171469886923,9.009487368601712e-05,0.11697635553326703,0.943702589891876,10.788551966066212,0.0002368117412456692,0.0984548601654026,0.8826578624564848,10.0984039258587,0.00038840820917792577,0.17507440876889108,0.8773075454836033,11.165939265950543,0.00045354881704363594,0.24764216246933402,0.8933392664137624,11.13330780761132,0.0007931183107918569,0.3072237464734125,0.9105517764976291,10.921848228730978,0.0007975416960167433,0.2474706747876473,0.9113970213326354,10.030918581376806,0.0006105993615510772,0.2098752453970798,0.9046885056019296,9.846073971951839,0.00036052863515208743,0.24404078352657577,0.907536314536758,9.813927706101468,0.0004680675300088842,0.23379605352315538,0.9030712180997941,9.722697877538225,0.00024463228988734866,0.2538915536296725,0.8943955771102307,9.883830592103154,7.54257651863974e-05,0.1063353903402631,0.9253702707818862,10.138156014422481,0
4.6098122121968006e-05,0.12089812778552969,0.9005632655344656,9.859104294656055,4.2636864915663805e-05,0.1098859318138163,0.9076524764132469,10.513752980439493,0.00021089637311293277,0.15379324958256074,0.9150564120163673,10.41771224221691,7.875651613258677e-05,0.11453757742087986,0.9277954759491301,10.448624640959004,0.0002084872592412171,0.08870702184868683,0.8728820810136075,10.065086427961129,0.0003252044715105533,0.15352735046297442,0.8739257408797102,10.729249252097018,0.000360769340094205,0.20081464869370047,0.9327123498174341,10.917088105106993,0.0005347605591876089,0.24876963423630075,0.9182530978480121,10.354234288423521,0.0007408361415204,0.22816686565724242,0.9112293644621314,9.943298144707628,0.000666560287402506,0.23380673535694066,0.9091090747249112,9.99415590725341,0.0003882939316586022,0.2695361185396414,0.9113501567353688,9.911271621672475,0.0004658675176694134,0.24153764698881247,0.8976764988681717,9.7042563623226,0.00026425633521975363,0.2616849172349723,0.90333582035675,10.008780672571202,6.468467486903504e-05,0.0896305106313311,0.9256343676268197,10.401867750555256,0
3.189490494136603e-05,0.08456564710549709,0.889614057564918,10.208325755388827,4.293703499662585e-05,0.11666748842251973,0.8964057842860782,10.749558810510214,0.00020064232366154516,0.15740715997632737,0.888349552042542,10.460814883154304,7.500258459818991e-05,0.11337648609093892,0.9133193059562711,10.588008912398257,0.00020664260203381052,0.0935614343221614,0.8547123818780807,10.415339591565347,0.00033118821170297666,0.17294473669487048,0.9066052718965572,10.742689552208756,0.00028734258825691795,0.14404874754193786,0.9007193853193776,10.899869549708127,0.0005669614066830973,0.23005344719449433,0.8994888622167975,10.496885823905465,0.0006670325338836582,0.17595966185215559,0.906416245507433,10.389462537128804,0.0006091071371165328,0.2079767534149601,0.9079173883579874,10.330122352001043,0.00032948220170290576,0.2265296275111973,0.9288576047807866,10.262213869711065,0.00027515525532055546,0.15703268870692794,0.9106706625637253,10.049415048157348,0.00024319044807537518,0.2153336824506953,0.9161948532623762,10.26784291561265,5.134200804763435e-05,0.07122204824152059,0.9107801830608958,10.894686015327595,0
2.687063848867623e-05,0.08647471548759597,0.9037419820356274,10.51691486305821,6.881253184222832e-05,0.19057789361544905,0.8819192110665224,11.430507714437859,0.00020086804103632897,0.17007882718374687,0.8979763098445714,10.349653114598341,0.00010773961768696102,0.15603267749651314,0.8798654626065044,10.786256709053138,0.00024069335343824145,0.1270595356213377,0.892347572603394,10.97271417898371,0.0002847998723577874,0.14275115884498632,0.9184849084724362,10.820994805794117,0.0002751465938770736,0.12338493949305099,0.8495545741446204,11.237630745201999,0.0006478495381287551,0.23020917767794152,0.8681797858924952,10.873714941376484,0.0005800333154199642,0.1483169764748901,0.8926414248328746,10.885940891523948,0.0004981411937764173,0.19738598262369958,0.8681725920537798,10.949414115751228,0.00025214237158555493,0.1905263242220569,0.9170593485948627,10.804206954683073,0.00015946205396331412,0.10176257142721927,0.9002845392235644,10.520101944543692,0.00019694657067789148,0.1986608771858337,0.9115452995673439,10.631749516695907,4.4106394632274905e-05,0.06705471274979581,0.9210612408346069,10.98458037998983,0
3.117017658003269e-05,0.11655035518616388,0.9174229413676351,10.416981785617425,6.631349068335147e-05,0.22499009751374008,0.8938301382063649,11.488077590107197,0.0001993691407788328,0.18039007994761008,0.9048094728345928,10.044377350593075,0.0001316306432739869,0.19760258976068656,0.8720076952291654,10.52498524720628,0.00022757109597955886,0.1296819716573491,0.9211666208212136,11.116324678500344,0.0002953659271740733,0.13546610439204404,0.8954184388154384,10.701535422060664,0.00032460566750164586,0.1453032122319175,0.8488543427081294,11.115968495737327,0.0006478536730946217,0.25669019855808545,0.8670689679529864,10.80907461638744,0.000484598169933654,0.1427847554638865,0.8669402772668173,10.83610106841713,0.00039104036658640565,0.18582734507441542,0.8501812088614531,10.948080857587279,0.00016350166290975707,0.1534232735080104,0.9110400474401282,10.87633511882185,0.00013692081030956045,0.09332377351616238,0.9049350647445832,10.123842069712426,0.00010581046323806534,0.12684807100241285,0.9263124917253827,10.816283361818567,4.894627524039596e-05,0.09690605788805484,0.9308360034743672,10.732781852200242,1
5.107555356536257e-05,0.17061361051768692,0.9128834072795189,10.62700298710832,8.204474431928247e-05,0.2604842880244867,0.8523053078793311,11.79186632003988,0.00029672931932928407,0.21914280522443944,0.8996918406422123,9.91854743132659,0.00020898585846757477,0.2458998764303622,0.8652866359958453,10.72713245937476,0.00028624085793213603,0.16226225007600184,0.8990139282054387,11.405512030341768,0.0002739756571939984,0.12575021273403586,0.8826765242897026,10.80734470558496,0.00035497531392622496,0.15482142270376778,0.854046372120591,10.761247769139091,0.0007338616667340391,0.2843992837635364,0.8655413341952701,10.727047384114528,0.0005279366577672306,0.1579734912965531,0.8500485956528889,10.502563798256421,0.0004275744058879949,0.18217997570370587,0.8022483140294566,10.705332107106962,0.00020385195368328464,0.17808175035466314,0.8790088370072437,10.726373309790407,0.00030539663707158655,0.1719576540307034,0.870973855157491,10.31060683151346,0.00011492317381144954,0.1429324853856457,0.9114748103202416,10.994708213154228,7.598733564258213e-05,0.16184925308479836,0.9230139973981281,10.715142026721875,1
