AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
0.00013248668735859497,0.35722684017683026,0.826499891927455,10.590476070165032,0.00010493273721375181,0.23985694129941867,0.8493957152238205,10.717989489044173,0.00032429109917344153,0.3049775031965902,0.8635210664444728,10.111579071471072,0.00017392249705859358,0.23538520284880207,0.8740986463623955,10.132293637701528,0.00019568469132764065,0.15302531415841028,0.9160083182695431,9.75276134151224,0.00019721558652058242,0.13524689600668963,0.920630017726182,11.197908767305021,0.00032407813519975086,0.20045980774743344,0.8597000680747947,11.477027560979728,0.00041576940599301506,0.2063788296421128,0.9197691909652014,10.768374601482005,0.00034427223716785487,0.14768369821059874,0.9220046947102337,11.101871318280752,0.0005690856271308701,0.340779956211411,0.8535440555640786,11.082987073415033,0.00047691079396081673,0.3532101031082271,0.8314448143288885,10.808424971550062,0.0004837883104491846,0.3043455696009571,0.8508280955563526,10.448522420490319,0.00028525337567071975,0.33836228308543526,0.8306831419857436,10.77420923776979,0.00018063582362912539,0.31645072518826806,0.8511397005248527,10.464241809383957,0
0.0001241169427792096,0.32086872922883347,0.8107242847928757,11.1340608095627,0.00012347049752979228,0.2707047664002308,0.8201726446690498,11.06380793872782,0.00028546806077288324,0.2726362794261553,0.8610901071879017,10.717522245073642,0.00016824073821664537,0.2174955266546807,0.8421436984512175,10.72904493403077,0.0001590642685060542,0.1349273512827742,0.9149971424572717,9.820602305690095,0.00019365582943242274,0.15538551278458546,0.9201317960373316,11.109090984682839,0.00029771102758035346,0.20030039499784855,0.8817805916725066,11.27571156192921,0.0004031872666146836,0.16541637131063583,0.8993594738187023,11.094349338635144,0.00029907426999504615,0.1086737052115316,0.9005619712696051,11.397754497495646,0.0005628066175349611,0.3218744685739888,0.8469476241500408,11.27082845037172,0.0004661352536053509,0.34966977546435574,0.8266146971709499,11.092738619803823,0.00045840128499216213,0.30095128585683084,0.8506006931811926,11.022754502412724,0.00027454567777783717,0.3311255642792577,0.8279733484938786,11.07255070646863,0.0001740421621537245,0.29605794502298954,0.8501760248695065,10.851781314178083,0
0.00013502057169920639,0.3308567454877314,0.8259555423974759,11.248160963213444,0.00014505523165546486,0.3067213863103986,0.8504960314838614,10.983199931072535,0.00027639166478739225,0.26180635385948486,0.8528701776609936,10.810977440421086,0.00021210474513432904,0.25498363782601363,0.8421600847268134,10.793738087466213,0.00022924782906833733,0.18018461645843076,0.9258845138583186,10.270904247254036,0.000206414287066771,0.1694926000720383,0.9176123423791801,10.354665598762208,0.0003228477944775441,0.22038084918520282,0.8899300142426881,10.923638355078888,0.0003709090448800878,0.14629999508660196,0.8898784099756042,10.91873677930849,0.000235569773671155,0.07603915024424267,0.8768845067511382,11.19320306652064,0.0006494202875318648,0.34473763993782747,0.84517971444518,11.132729104805371,0.0005404785590056673,0.37908106209654796,0.8382179098064187,11.057108591474499,0.00048044345001259045,0.27506397453496817,0.8799737713331759,11.10811746410948,0.00033040830516111374,0.3697931874580609,0.8417846536912321,11.059947679258888,0.00018794539811499094,0.3206080388700451,0.8648159526324066,10.940799095628524,1
0.00013465472839703193,0.35553261161460803,0.8198305971762496,11.235742774921526,0.00015721594739553907,0.3386823049423587,0.8528360974921885,10.875435731851361,0.00022983091154723365,0.22416728396014904,0.8416048469268883,10.823449426517696,0.00023822102061945728,0.2787891306355458,0.841884950492822,10.748740461882104,0.0003267531091303748,0.2409392596428628,0.905781353726467,10.47212071915331,0.00021404645559932508,0.18744753698278854,0.9163741862144515,10.13848601303678,0.00027868423300274916,0.1976369517252302,0.8844913579452839,10.85841960880011,0.0003189136135901952,0.12817380590904123,0.8759948385060498,10.795401635649686,0.00019633395632336022,0.0626265999943172,0.8809664923595081,11.176457854874124,0.00065005422338596,0.36535063880728963,0.8655973516037573,10.938341054616215,0.0005412345974396455,0.4075706720724912,0.8532477875317959,10.974482638979094,0.00047096167430746977,0.2869235334230925,0.8943848194991535,11.099871010559774,0.00038210714462742215,0.42765673306214574,0.8546221718129023,11.027766888217426,0.00019111276015304268,0.35265624502674114,0.8741873586403162,10.996234859181317,1
7.263797521284219e-05,0.2553111023242865,0.8969468887846788,10.699260016466072,0.00010837073119631046,0.29334085920710146,0.9054011475409867,10.397566345996303,0.0001428833311027258,0.16640521190273633,0.8336457007469883,10.267646556399814,0.00019276521080900628,0.24801129807918917,0.8683284133367832,10.404589663455893,0.00040581323907471677,0.2753929621277935,0.9097942476252939,10.330512114688139,0.0002136442561799812,0.1852424901244942,0.9130522418161617,9.889040014348751,0.0001858375246117,0.15327298418964408,0.906288397085953,10.119841523876632,0.0002717937132803636,0.10741746098177038,0.8613816395329842,11.101248277748288,0.00017788338992646185,0.05136738821996347,0.8478576623047567,11.235507862026298,0.00043458569429763975,0.2744965414532457,0.876390415923814,10.855373587628753,0.00029274640361800705,0.2997103237054831,0.8980626470772582,10.606682095143803,0.00029068891302055444,0.20563677231805574,0.901211605627584,10.597002397036439,0.0002453548942102107,0.3107453459138149,0.8877378074674035,10.907369644709663,0.00010638174956548045,0.2558224049436879,0.9271705049281618,10.68482223800395,1
6.52545843891747e-05,0.25132312137738466,0.9165044218111122,10.444543979662168,7.965645580109511e-05,0.22370096971381193,0.9216226173844622,10.04015308990031,0.00012515844248852694,0.16834504513766896,0.8165876580335407,10.168641317515307,0.00017162433814853044,0.24964217639071404,0.8683471301614216,10.240404502641193,0.0004313336246647952,0.27169368968018054,0.9049706302496664,10.31953222524674,0.000204631676580474,0.1584680545066317,0.9021442656741119,9.84938002483068,0.00017422654119441508,0.1417923441989001,0.8979255202466971,10.105605720546372,0.0002084579323915747,0.09600200771453196,0.8698755947828148,10.559410510905959,0.00022289364309411298,0.07173046589031044,0.8926720305575035,10.629916723705175,0.00043877811806646494,0.29851777507522503,0.8894612911562175,10.520490615235495,0.00027095801523744213,0.28444026034827546,0.9154764910854086,10.425315204150465,0.0002751716811902053,0.20398225147482946,0.8937518909810939,10.355462153680467,0.00024355660637125667,0.30333106081255434,0.8921587370151025,10.799772134068032,0.00010243223292772692,0.2631235500626365,0.9285444824440371,10.485138129375699,1
9.463238420298931e-05,0.12193330234137591,0.9354443757439701,10.31014933376025,0.00013478874466605267,0.17430133212957202,0.8888854095146052,10.099953759836435,0.00016706064418203152,0.12718716588785028,0.8685952529912572,10.17296481261748,0.00022212194166500816,0.1691997363656132,0.8846138661229275,10.075892199803704,0.0006035274117446854,0.1858197447971141,0.9208294808164622,10.21245842898438,0.00024204450774855985,0.14868000096257133,0.9293079232257061,10.352344803449094,0.00017868307677691153,0.10841884163378956,0.9322385530713478,10.345060395166078,0.00026824223228859,0.09951781779567145,0.8854823894239164,10.600270191761425,0.0003297757598137085,0.09160758596734617,0.8986079628269366,10.52172895174822,0.0004760718362534959,0.25927775478060744,0.8838245911131268,9.964362460525813,0.0002631175301248266,0.18501581759681818,0.9414870068444287,10.408253495245956,0.00028478530450806613,0.1930830661093873,0.8916189375152921,10.235577834839953,0.00026545636157449725,0.15644039419437455,0.9267040375109324,10.787625292282113,0.00011742714830357695,0.1351861322008755,0.94322671344442,10.43759611865075,1
0.00015139517781797508,0.16850563796709628,0.9151314347160472,10.693521321029554,0.0001749635136211392,0.19709058740720026,0.8840398466102687,10.348187903790567,0.0002361771668020493,0.15857535516220522,0.8865801908613424,10.428658107329428,0.0002872291849102239,0.19089780645994,0.888657716070263,10.409125853313306,0.000648682115743815,0.18726386409728768,0.912053303364713,10.211385150336662,0.00029627237507410305,0.1512673959341656,0.9240762031546821,10.903613574330562,0.00020371825199437172,0.09982053987996709,0.9232926280776835,10.428958858653631,0.00030967365072803645,0.10761408948316156,0.8875989387229255,10.578426438638791,0.0003795041425824415,0.10670284794408083,0.8959948664552597,10.547848710602077,0.0004016422635541326,0.2204404939892351,0.8879404391410269,9.861015122313974,0.00025018007685149546,0.167420349530494,0.9288439639426899,10.55705061335671,0.00028900482730255913,0.19168205107270764,0.8786507866478979,10.479835040887766,0.00023000590187702822,0.13739410785405232,0.93787010733951,10.900392141270123,0.00012101918084445131,0.1315100869128213,0.9408151795705674,10.617994914585521,1
0.0001438358198415998,0.15890017228941014,0.914991278567895,10.854900719341087,0.00016353168469828515,0.1876283422573084,0.8838108840949035,10.457704307327989,0.00020810203920554072,0.13426094669781824,0.8733483405762416,10.604854825631229,0.00027408044355339183,0.1739000395796573,0.8802765340494598,10.549674141613435,0.0005760048778818564,0.17330212379063134,0.9134009394421451,10.22797268900666,0.00025185483427481777,0.1396949880250844,0.9234061963336083,11.139252125732439,0.00021758852738049128,0.09740807840689344,0.9350479777744569,10.320322975297753,0.00035656443256645474,0.12303436441608606,0.8884997412066822,10.492404576323331,0.0003952121835838438,0.12800858489575878,0.9021884288779186,10.6598450498765,0.0003500109545814355,0.19020879865130433,0.8970765114793045,9.53474159173345,0.00022504289962385545,0.1360603648446679,0.9221085094973938,10.630596299491646,0.00022037412382221503,0.124832527433212,0.9077918553887837,10.76825292938518,0.000191811970398344,0.11930375132741508,0.9372502702355177,10.828643385569224,0.0001075245065448903,0.11141556287819157,0.931155469419824,10.8572347452652,1
0.00014360018110620487,0.15162698232893834,0.9159348233754829,10.910741582759382,0.00016443810310674703,0.1860263915897508,0.9005341847116672,10.494270950297304,0.00022687960127826907,0.132400850418974,0.888380303167879,10.713918966704298,0.0002784077483470683,0.15824650277180813,0.8946910991923845,10.574080511745649,0.0005852004030117565,0.16884826730245664,0.9185245331641798,10.241253033349262,0.0002505274617682126,0.13935005744070753,0.923228240878515,11.176106485132943,0.0002978253756337467,0.12997162309441043,0.9361271659952035,10.578553354381068,0.00036942671863555727,0.12406117132727115,0.9063333550369503,10.884732378517873,0.00040209539807736636,0.12331039275454367,0.9127698853678087,11.019179297108211,0.0003798901299185408,0.17944572378901844,0.9126523255305384,10.01733512750041,0.00022929225351192207,0.12374420229470297,0.9221372116074941,10.898779357172964,0.00024317967001963892,0.11809659585993881,0.9132752400601635,11.013121737769499,0.0001851173350087067,0.10836454543927411,0.9302540715229922,10.917267617359084,0.0001039490700141466,0.09673495722239236,0.9242917977300061,10.967555432316848,1
0.00011671312031776827,0.26367735211731586,0.855404680748402,11.179663077535375,0.00011018855308319133,0.24132478562445944,0.9092782293896917,10.858335128875165,0.0002238604431688296,0.18315139398265146,0.8620735574245848,10.937758652477191,0.00019311256096805473,0.17534158055834115,0.8567892735932376,10.871176592421705,0.0004345700792093824,0.22997631125809465,0.9218075067468442,10.425387870133843,0.0001991480580701328,0.12777493448943494,0.9108019432447249,11.267757495970455,0.00027515497024928424,0.14472460916725235,0.9146845876426887,10.846449081202262,0.00034095812879358554,0.15031695057749883,0.888503688547168,10.782136067085196,0.0003702124294980778,0.14590419276787603,0.9191192095371451,10.849151781864176,0.0002662763753766031,0.15692234587975842,0.9448244609211333,10.675005738187602,0.00017516683216074513,0.12972146175790716,0.912789736934477,11.064960417393545,0.0003211832562505992,0.16381539429102404,0.8967084699478594,11.400214314358433,0.00012644859805049154,0.15213791323245354,0.9074711682831232,11.182829557157655,8.323354426683761e-05,0.13918180809019698,0.8922371909818525,11.21358036007327,1
6.451430443840847e-05,0.2158698575479172,0.9133146513125978,10.940581910067037,7.301534848977472e-05,0.21286153262065022,0.9300653526007651,11.037141500410968,0.00022355880906078023,0.18865729596885222,0.8891797090668195,10.556822853023563,0.00011247791951576479,0.12377677480660654,0.8386176451315741,10.837313031751945,0.00030596340669000684,0.19017748703744963,0.9172816369584723,10.363022327917472,0.00014281297761247364,0.10079711106996561,0.9146841445827114,10.467174123901366,0.0003206585896496448,0.18020860279748632,0.9177057099848188,11.057323646315465,0.0003557026020610622,0.14785978558077917,0.8957220042012011,10.69797956013903,0.0003278601095271557,0.11992445451708854,0.898313903831562,10.719610975519243,0.00023688343290609234,0.13389845993954852,0.9284623594075644,10.806371338676644,0.0001625936114968531,0.1302824517475949,0.9253026126159326,10.899184388539148,0.00036293678988700607,0.16515495728088347,0.8908842589514082,11.064679868013776,0.00013947410520072308,0.1800238215132603,0.9196132717021125,10.957830123623427,8.05636429543172e-05,0.15116931068937775,0.9004168955493314,11.048277979456117,1
0.00010159154505902759,0.2689736828435266,0.90061016094099,10.504767213279118,0.00013113701214939675,0.26572689236561614,0.9017264984097809,10.637827363050278,0.00036714335174742297,0.254293640874568,0.8945543194599542,10.292833704306672,0.00017289933133770913,0.16884899481049967,0.841390106589832,10.557014861548287,0.00031307651282583965,0.17954354084158564,0.9030324299002135,10.579563974174786,0.00020355808312086013,0.12605450797027237,0.9367809671518369,10.507270801711451,0.0004425860629593258,0.24340627329121428,0.8985104611642457,10.876979984337542,0.00036267286155637266,0.16724491702197594,0.9041379120624943,10.323949897955394,0.0003887514671134813,0.13834347099077507,0.8900164527200164,10.357371990480699,0.00039191842647595015,0.1999114455921607,0.9051814911557958,10.511109127389721,0.0002924496330283725,0.21125481295052187,0.9048506210283533,10.539229391789215,0.0005412299190915828,0.24531540699723686,0.8862551250530566,10.676433524408774,0.00021503673213055973,0.2229971408406998,0.9128619254185801,10.602118250892174,0.00011902373932787133,0.2110576979279144,0.8991986013497659,10.617871703649605,1
0.0001141139084428704,0.2901038103994095,0.8748483082092868,10.392024864154022,0.00015965222949923907,0.311346207953957,0.8559026555997987,10.528533426898763,0.00040451679187344805,0.2324907522268605,0.8478767370758985,10.2590335921837,0.00019470615301479425,0.2035681296483537,0.8103106438969933,10.44822960401871,0.0002602998205345694,0.16505553183680405,0.8952820171372695,10.646212915082593,0.00023928764432029392,0.14113982874275716,0.92818651870675,10.911973946370978,0.0004023340251228638,0.21903392403713337,0.8926613771241333,10.927755752932143,0.0003126053892748273,0.1541725115625386,0.8858673963088127,10.146516849960479,0.00031610206577481237,0.12521183842733433,0.862342600079393,10.140301873049436,0.0003298524108330357,0.18833368109591886,0.8901024338767176,10.27908887311385,0.00030061861116423153,0.2436256592678248,0.8958001309111893,10.408894019351859,0.0005270937107401005,0.26048024103024164,0.8881672090195964,10.550077294035,0.00022021966820529618,0.2521051619838687,0.8927011216195391,10.472993602122814,0.00012174787998986349,0.24034932876580273,0.876000734585481,10.555876799583704,1
0.0001647236751746427,0.3627436059826045,0.8563576743115459,10.275131674434048,0.0001612329387560322,0.2876933813071161,0.8814755571631401,10.445449385525167,0.0005357413151914529,0.28198499300077,0.8215240959617087,10.522139508111723,0.0002118018435451683,0.2098560068425185,0.7637220675922338,10.48208568120521,0.0002025775952558043,0.1311209982658241,0.9058949373002283,10.387418748421025,0.00024480776702653977,0.14508980295959575,0.916390450123791,10.889257623203953,0.0004408752772509615,0.2370761282252443,0.8894823626966775,10.74334538992964,0.0003388284195552747,0.14797928745017278,0.8933230238734934,10.221091681653384,0.00031156612563714076,0.10858736856522883,0.869587887121334,10.281484568375575,0.00037796980283448436,0.21221006252042018,0.8914272453056354,10.28036553978764,0.0003950182770363785,0.2971882230654091,0.8876383090385623,10.326602019840587,0.0006442713623035228,0.29959893410825106,0.8645026104224074,10.477903028149894,0.00027137706183011536,0.2998837947930605,0.8937790113076953,10.127528506522223,0.0001623169360246359,0.29235957828248005,0.8561599193346979,10.357426744390722,1
0.00017431269232094025,0.3577421982634,0.8495881695972466,10.266349242845962,0.00015312981418759127,0.24930637207987164,0.8833802294902895,10.315618321986502,0.0005534151961267458,0.30321436448242334,0.7996477923442384,10.64734766575505,0.00019767731650637747,0.21154231698378326,0.749560240833657,10.411868041816216,0.0002227673812425701,0.14366276579105947,0.9079711773782586,10.380502176459729,0.00026866220653194755,0.15462001119004506,0.9190133154488626,10.550535034297296,0.00043177129669224424,0.25204945571287624,0.868473945363806,10.254406083667186,0.0003787672129316392,0.1892131709155103,0.8716921990410167,9.947326443308592,0.00040221762551524644,0.14825254601021193,0.8607444590856558,9.890618093258217,0.0004694187991468107,0.28345122458786565,0.8888332399792193,10.036922561506607,0.0003648656744136256,0.2842408539968947,0.88610761453271,10.270077750782622,0.0006221771881489617,0.32780441756961204,0.8586914816551264,10.525680446044154,0.00023327639822478527,0.25515020126962995,0.9095271942718588,9.940101841105548,0.00015924727587021727,0.29505416552760294,0.8460786884089332,10.23432581209464,1
0.00013231701284220653,0.32124879764081365,0.8674880306962146,10.278767683479757,0.00010168202231335919,0.19064780597508615,0.8977862654318882,10.211148016424081,0.00043449508791022664,0.28247540027787377,0.8231820311163873,10.795319120407145,0.00012422469967400844,0.15321998964933473,0.7536869396182249,10.347766647129731,0.0001949668228750727,0.13323962748290252,0.9160278130356309,10.19855821239216,0.00022887124500603752,0.14489795825733082,0.9143961111821083,10.499033031939518,0.00032084933789396097,0.20233851120816393,0.8791946499499095,10.319657745556569,0.0003255902432029869,0.15933562429307033,0.8792196298541507,9.99828135018058,0.0003503979733368933,0.14212360097859153,0.8758745780042446,9.7292905213438,0.00033626568214661966,0.25357380319468115,0.9196101329041351,9.917231127303156,0.00024367983446297914,0.2602661404667712,0.9192799239000087,10.391800303114259,0.00045977674278834424,0.30649863864925897,0.8825137623793092,10.781853948420586,0.00017203670674035873,0.23845024133160875,0.9144044201827468,10.00469553177817,0.00012125872964171697,0.26288448875704074,0.8465384969365678,10.502521479311026,1
0.00013548337144162192,0.33011982049465816,0.8690648970294587,10.487472004476208,7.737451910702959e-05,0.13525513910522652,0.889482708485146,10.041211763787569,0.0003927963454131327,0.317393600678443,0.8509724065521423,10.822487034561423,0.00010801091098270132,0.12815557992313062,0.8088001416359989,10.333729200966125,0.0002251671356677724,0.14260351186037626,0.9322922263875325,10.25875394503339,0.0003550594965130079,0.2114681261248571,0.8871903615843746,11.02415051443658,0.00032378546339426273,0.22124498476298124,0.8748580328260523,10.709327387393934,0.00044430644115850735,0.19516803409097974,0.9088241283384656,10.349422674220852,0.0004811386106959155,0.17872015991237364,0.8988141235669929,10.052643426399852,0.000477242468446882,0.32501642779999645,0.8982935550793003,10.293936853086459,0.0003367960595551321,0.3171730052391012,0.9008751404971982,10.788256257225992,0.0005099031445479455,0.3490087990977902,0.8800086597595399,11.001365313901907,0.00023563145952633065,0.2883888138993592,0.9100676231370038,10.48827330708905,0.00014761466830961494,0.32543398951738123,0.8476417439149234,10.793722415905625,0
0.00011195028741499097,0.2704968156345802,0.8911051074046842,10.753115147484381,6.345054380898371e-05,0.1073540149774868,0.8748641029050725,9.749225849435076,0.00027188476102258774,0.24392637411030335,0.9019666475353283,10.50403527360042,8.720745679500692e-05,0.11066548241967634,0.8584736826486684,10.017815038002778,0.00021176668848894116,0.13273426614444667,0.9296561816973529,10.27069521498717,0.0004099421454760191,0.2273111977719981,0.8916360645071795,10.879711564067719,0.0002920843953558871,0.19876986812692063,0.8959580949991912,10.884772883877472,0.0005203252267519504,0.21567706037741324,0.9026655854176172,10.508632893003657,0.0005896319411412968,0.22505471228248647,0.8971588811117645,10.458417962638313,0.0007561545830654653,0.40355591540094743,0.8504093664012085,11.043066733308942,0.0005125230025345972,0.40141990509564685,0.8587635868831714,11.29651886356922,0.0004594791427630771,0.3264010465397887,0.8701471046088796,11.163368296213736,0.00040884994576934053,0.37319844480930603,0.8736159345370919,11.181692102058099,0.0001612429277730515,0.28863779823186225,0.8498126900330941,11.000988548902487,0
8.751830652944485e-05,0.21607212153416797,0.8625644168575036,10.743911680667678,4.9744370954491886e-05,0.0980996057422321,0.8654231927191781,9.746039919362445,0.0001828969614601334,0.15204952866383734,0.8821419454008858,10.489678054998828,7.528909317066006e-05,0.09050960335973617,0.8689526354478784,9.888535312295243,0.0001712966844884986,0.10289112525603128,0.9159341675309728,10.418661923749003,0.00038543679529951197,0.24742022960186605,0.8692223370799417,11.084522761793922,0.00023968102340318664,0.1700607029956651,0.9041504640145372,11.196838632688353,0.0004351029735615855,0.18164921222645125,0.9046170083342234,10.828314238236924,0.0004988696156397871,0.19107249823815758,0.9035017233384297,10.823078787156556,0.0007118818754009175,0.3578419954403674,0.8562721196029649,11.348140799119298,0.000531308849075939,0.3893852326142277,0.8666103757139526,11.227891605260991,0.00043024282082414943,0.2893477447786348,0.862714259171088,11.125043834054313,0.0004348952830035965,0.385092689980541,0.8680218517895822,11.094288347078784,0.000147612712666806,0.23939618840556123,0.8444255540103354,10.898989887777491,0
8.548585860389004e-05,0.20724635073222714,0.830207622197087,10.83570990142803,4.23923651749209e-05,0.09882547017547225,0.8822461759976742,10.14643122899631,0.0001426783446312451,0.12236146160136621,0.8629689027836437,10.633855489993154,8.763418720372433e-05,0.11371870427441866,0.8862531216435422,10.24073116478861,0.00014926518624289642,0.0933609517195664,0.915978294824678,10.266552917076822,0.00034947068703513435,0.21127706342245398,0.8754093790581896,11.123047636704312,0.0002366027446695646,0.16492291489137714,0.8957913061911392,11.431627288001383,0.00038551034035792326,0.16689492815008333,0.8931693886519474,10.970234838322993,0.0004296468717760773,0.15843115181969494,0.8876742982460463,11.094227745739733,0.0006960711890127543,0.3346391433518811,0.8615359799041427,11.368618765946195,0.000544929621228508,0.3597365675661841,0.8737343613368918,11.127491061114855,0.000403240955044026,0.25149733247373346,0.86460039701811,11.060295860859503,0.0004275135494265682,0.3705186435077978,0.8691421147987698,11.028540275140818,0.00013876347071705404,0.20043084441093312,0.8563235136887486,10.713613130411103,0
7.435957475683804e-05,0.18941366950366603,0.8543942095724276,10.6938745378169,4.554100986192477e-05,0.12437533619515614,0.8876116401074867,10.719764585923118,0.00014160438847764074,0.1246030624940389,0.8765526401570327,10.62815754463266,8.502310033602274e-05,0.12933760621369367,0.8924021981854638,10.635344038916859,0.00013177191927658474,0.0901177533205224,0.9082336476335007,10.17622444363545,0.00025729723910349175,0.16869288932184398,0.9246856779223604,10.328160252559847,0.00023625311204042388,0.1538410479081672,0.9163394865681688,10.89976869393097,0.0003105509754060431,0.1416255444743631,0.9018700020565741,10.912048499803914,0.00044330653334760656,0.16213352184047988,0.8925928493829284,11.350459219387718,0.000544171455367082,0.2820581850378221,0.8754541998714281,11.44326836475232,0.0004116195786139689,0.281691032893622,0.8851976524692118,11.029940232466272,0.0003372107388448242,0.19540641727063682,0.8886595657229691,10.81175930471663,0.0003561427302290384,0.3226074673280455,0.8843627724974709,10.932558787847263,0.00011334768006688412,0.1539279263771538,0.8883278071765909,10.447330060556675,0
3.687911187010916e-05,0.11100154764404617,0.873310241641397,10.607697404454145,4.918449489828203e-05,0.14821912111563515,0.9177727456263159,11.021452377110041,0.00011337727104744409,0.09507602665732404,0.9026808759180062,10.484867731349585,8.99212270093456e-05,0.1304339904347116,0.9142812104621614,11.106751004884302,0.00010695670767891334,0.07281131411679725,0.920357128140975,10.380169375726899,0.00033833449910000257,0.21792948728488298,0.9232276292059564,10.67931863185265,0.0004125600401719347,0.2366468749452684,0.8836514636583589,10.68119631846931,0.0002232491782800732,0.11672277306348157,0.9088100742625049,10.860755886919554,0.00036091430093044283,0.1330865757670677,0.893418247734007,11.173188165530055,0.00031305164978815737,0.19199077160657904,0.8967152743391611,10.565709620821805,0.00016389721692848647,0.13845395084380324,0.9127961020677148,10.229094959659175,0.00020097578133526883,0.1263824376052798,0.9206462504304933,10.128988579341385,0.00013688734212423303,0.16923944863446866,0.931903858282246,10.376881826298993,5.066460495101173e-05,0.08412508301387345,0.8975156202916749,9.964015558182071,0
5.8282006462542275e-05,0.1725118889355209,0.9036022458084851,10.778646731483672,6.097243184097914e-05,0.1595173542513704,0.9163146882611962,11.002728197928285,0.0001675650581345725,0.14772052945732383,0.9059338618855446,10.424957253731609,8.974407462526902e-05,0.12708752078231803,0.9104791629536038,11.28547049781085,0.00015318040361068436,0.10489197344038147,0.9461571469343641,10.802636632612563,0.00043216763989436326,0.24719719974903714,0.9244075640492121,10.953310273404908,0.0005585288430871596,0.28153724738570923,0.877792607687457,10.67222405174986,0.0004418050630807343,0.20402944525664524,0.9068246303844769,10.903180726390586,0.000539672461584012,0.18298782757498955,0.8980428477721646,11.04056405223821,0.0004303421441293188,0.2578765232416676,0.8767740910101646,10.503951525033218,0.00020219742236591317,0.17405635611392103,0.8924274766945862,10.443367441679522,0.00023527080130919097,0.15027771597301112,0.9247817968948356,10.246767556708523,0.00013533186956936333,0.16829986970307612,0.9165541268291769,10.752903136538023,6.586110074906533e-05,0.11322887625562442,0.9016261164601944,10.611863565784057,0
6.906329640499206e-05,0.203716467159954,0.931768759364608,10.47121655232372,6.585862014043192e-05,0.15758753386373017,0.8947207498175692,10.345915933833336,0.00019528345882022696,0.1695229224098476,0.9249421272920467,10.21124835372287,0.00010155346371269381,0.14339877910259716,0.9173300195740743,10.392283533650751,0.00018771233549880905,0.11780121737436763,0.9569799927985198,10.418418318719691,0.0004781018862556264,0.27631483222476694,0.92835282772014,11.001492699461494,0.0005317286042509364,0.271456855628175,0.8915653201851728,10.560587536288102,0.0005032981314251381,0.23690183494322553,0.9016025061065072,10.927351556558024,0.0005794596015769842,0.19239171775874608,0.9038371636594323,10.985213346977723,0.0004376072385373249,0.2714986276206907,0.8949465992822945,10.532150001466745,0.00021245802125598314,0.19171244846915172,0.9098453082578873,10.49735842705824,0.00023789057305272524,0.15928276163021704,0.9375613869395725,10.262244061912838,0.0001380389940367246,0.17702358077202568,0.9187851011277636,10.817291765037881,7.693654932254644e-05,0.15332589150758574,0.9274148170463068,10.652027697546078,0
6.797882828556411e-05,0.2094206823523236,0.9274603628857037,10.528815216047139,6.17318635770061e-05,0.14271060829010038,0.894817844623494,10.089886676448746,0.00021912594507755812,0.18014740908740404,0.9134389005486595,10.507244881120949,0.00011371795441410223,0.14815619272684932,0.9122211344298099,10.278147557815968,0.0002054225393664165,0.11312558769280462,0.951249324939983,10.516783123887373,0.00044906975597208015,0.26560842321024103,0.9183165154043431,10.98413774395387,0.0005586573932937692,0.27022815560327657,0.890892349282579,10.521354894967171,0.0005442081281240055,0.2693353355240541,0.8940089100999108,10.793742429773996,0.0005587715990971611,0.18329007390306445,0.9053906866910267,10.640417168248156,0.0005178672132255824,0.31846123057993037,0.8854134354683755,10.359165397664793,0.00028643795853523833,0.27660366511086426,0.887691644919911,10.36477861186921,0.00021941748963984767,0.17043070223748608,0.9301725868399504,10.368349041800117,0.0001599958654102266,0.22201143411638025,0.9000932620425072,10.518140197036258,7.791140859080426e-05,0.17664416034257052,0.9196166007478865,10.76820529690264,0
